age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
50,Private,107012,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3,0,33,United-States,<=50K
59, Private,286039, Masters,12, Divorced, Exec-managerial, Unmarried, White, Female,61,0,46, United-States, <=50K
26, Private,93915, Assoc-acdm,11, Never-married, Tech-support, Own-child, White, Male,1,0,56, United-States, <=50K
38, Self-emp-not-inc,223069, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,72,0,65, United-States, <=50K
38, Self-emp-not-inc,61441, Bachelors,13, Married-civ-spouse, Tech-support, Husband, White, Male,14221,0,48, United-States, >50K
34, Private,241438, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,3,0,38, United-States, <=50K
36,Private,143390,5th-6th,4,Married-spouse-absent,Sales,Own-child,White,Female,5,9,28,United-States,>50K
39,Local-gov,313608,Some-college,9,Divorced,Protective-serv,Not-in-family,White,Female,18,0,67,United-States,<=50K
61, Private,142922, HS-grad,8, Married-civ-spouse, Transport-moving, Husband, White, Male,164,0,30, United-States, >50K
32,Private,206139,Bachelors,12,Married-civ-spouse,Prof-specialty,Wife,White,Female,115,0,35,United-States,<=50K
34,Private,124872,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Female,407,0,36,United-States,<=50K
20, Self-emp-not-inc,123330, HS-grad,8, Never-married, Other-service, Own-child, White, Female,4,0,31, United-States, <=50K
37, Private,135766, Bachelors,12, Married-civ-spouse, Adm-clerical, Husband, White, Male,96,0,40, United-States, >50K
37, Private,130153, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,389,0,45, United-States, >50K
34, Private,245070, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,6,0,41, United-States, <=50K
53,Private,258727,HS-grad,8,Divorced,Other-service,Not-in-family,White,Female,158,0,39,United-States,<=50K
40, Local-gov,114813, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,239,0,33, United-States, >50K
29,Private,146219,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,299,0,49,United-States,>50K
44,Local-gov,153975,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,3663,0,55,United-States,>50K
63,Self-emp-not-inc,173009,Bachelors,13,Divorced,Tech-support,Not-in-family,White,Male,1319,0,48,United-States,>50K
25, Private,117198, Bachelors,13, Never-married, Tech-support, Not-in-family, White, Female,11,0,42, United-States, <=50K
22,Private,213880,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1,0,38,United-States,<=50K
40,Self-emp-not-inc,95791,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4,0,65,United-States,<=50K
46,Self-emp-not-inc,67667,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,309,0,37,United-States,<=50K
36,Private,204473,Bachelors,11,Never-married,Sales,Not-in-family,White,Male,15467,0,55,United-States,>50K
49, Private,169489, HS-grad,8, Married-civ-spouse, Adm-clerical, Husband, White, Male,31,0,35, United-States, >50K
57,Self-emp-not-inc,168751,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,878,0,53,United-States,>50K
26, Private,305383, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,1,0,36, United-States, <=50K
36,State-gov,193055,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,25,0,43,United-States,<=50K
41, Self-emp-not-inc,122039, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,501,0,34, United-States, >50K
23,Private,308516,Masters,13,Never-married,Sales,Own-child,White,Male,31,0,30,United-States,<=50K
37,Private,211148,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,7,0,63,United-States,<=50K
54,Private,132417,Bachelors,12,Divorced,Sales,Not-in-family,White,Male,1013,0,49,United-States,<=50K
32,Private,84315,HS-grad,8,Never-married,Craft-repair,Own-child,White,Male,31,0,38,United-States,<=50K
48,Private,336685,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,1120,0,26,United-States,>50K
25, Federal-gov,316058, HS-grad,9, Married-civ-spouse, Sales, Husband, Black, Male,0,0,21, United-States, <=50K
53,Private,430611,Assoc-voc,10,Married-civ-spouse,Craft-repair,Husband,White,Male,70,0,39,United-States,>50K
69, Private,85913, HS-grad,8, Separated, Machine-op-inspct, Not-in-family, White, Male,61,0,46, United-States, <=50K
30,Private,147711,Some-college,11,Never-married,Other-service,Not-in-family,White,Male,341,0,38,United-States,<=50K
40,Private,154468,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,82,0,47,United-States,>50K
21,Private,100197,HS-grad,8,Never-married,Transport-moving,Unmarried,White,Male,12,0,57,United-States,<=50K
45, Local-gov,179139, Assoc-acdm,12, Married-civ-spouse, Protective-serv, Husband, White, Male,1,0,56, United-States, <=50K
18,Private,218424,Some-college,10,Never-married,Sales,Own-child,White,Female,24,0,4,United-States,<=50K
29,Private,248659,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,2023,0,29,United-States,>50K
54, Private,278246, Masters,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,154,0,38, United-States, >50K
26,Self-emp-inc,137994,HS-grad,10,Never-married,Sales,Not-in-family,White,Male,2017,0,56,United-States,<=50K
23, Private,104203, HS-grad,8, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,42, United-States, <=50K
21,Private,150703,Bachelors,12,Never-married,Adm-clerical,Own-child,White,Female,25,0,40,United-States,<=50K
24, Self-emp-not-inc,123691, Bachelors,13, Never-married, Tech-support, Not-in-family, White, Male,733,0,50, United-States, <=50K
43,Local-gov,117968,Masters,14,Never-married,Tech-support,Not-in-family,White,Male,2670,0,42,United-States,>50K
35,Private,121382,Bachelors,12,Married-spouse-absent,Protective-serv,Not-in-family,White,Male,9724,0,60,Mexico,>50K
40,Private,216430,Some-college,10,Divorced,Handlers-cleaners,Not-in-family,White,Female,9,0,49,United-States,<=50K
36, Local-gov,556029, Bachelors,10, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,10,Scotland, <=50K
26,Local-gov,84087,HS-grad,8,Divorced,Other-service,Unmarried,Black,Female,0,0,34,United-States,<=50K
28,Private,205124,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,82,0,58,United-States,>50K
34,Private,268911,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,509,0,53,United-States,>50K
23,Private,102271,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,16,1,32,United-States,<=50K
31, Private,183601, Bachelors,12, Divorced, Sales, Not-in-family, White, Male,43,0,49, United-States, <=50K
21, Private,127436, 11th,7, Never-married, Other-service, Own-child, White, Female,0,2597,26, Portugal, <=50K
34,Local-gov,183076,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,80014,0,36,United-States,>50K
28,Private,150746,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,27,0,37,United-States,<=50K
22, Private,148127, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Male,4,0,38, United-States, <=50K
37,Self-emp-not-inc,161871,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,70,0,48,United-States,<=50K
45,Self-emp-not-inc,89985,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,6,0,36,United-States,<=50K
40,Private,134164,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Female,1008,0,41,United-States,<=50K
35,Local-gov,118422,Some-college,10,Never-married,Sales,Not-in-family,White,Male,460,0,32,United-States,>50K
37,Private,346014,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Female,3007,0,42,United-States,>50K
22,Private,175052,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,13,0,41,United-States,<=50K
39,Private,118021,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,176,0,49,United-States,<=50K
50, Local-gov,420776, Assoc-acdm,10, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,38, United-States, <=50K
32, Private,195673, Some-college,9, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,38,0,37, United-States, <=50K
30,Private,287789,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,692,0,49,United-States,>50K
45,Private,185485,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,4024,0,51,United-States,>50K
40, Private,193682, HS-grad,8, Married-civ-spouse, Sales, Husband, White, Male,2,0,31, United-States, <=50K
63, Private,246022, HS-grad,8, Divorced, Exec-managerial, Unmarried, White, Female,19,0,45, United-States, <=50K
52,Private,139351,Some-college,9,Divorced,Exec-managerial,Not-in-family,White,Female,719,0,57,United-States,>50K
48,Private,137675,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,19,0,47,United-States,<=50K
44,Private,91482,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,4658,0,48,United-States,>50K
52,Local-gov,131163,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,650,0,40,United-States,>50K
29, Private,252115, Some-college,9, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,8,0,32, United-States, <=50K
43,Local-gov,99684,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,5578,0,36,United-States,>50K
37,Private,124827,HS-grad,8,Divorced,Machine-op-inspct,Own-child,White,Male,8,0,37,United-States,<=50K
64, Private,46050, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,1156,0,33, United-States, >50K
29,Private,139729,HS-grad,8,Never-married,Other-service,Own-child,White,Male,12,1,40,United-States,<=50K
44,Private,143899,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Male,353,0,48,United-States,<=50K
41,Private,106106,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,107,0,37,United-States,<=50K
44,Private,270473,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,224,0,38,United-States,>50K
22,Private,69590,Some-college,9,Never-married,Machine-op-inspct,Own-child,White,Female,2,0,23,United-States,<=50K
43,Private,391192,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,405,0,29,United-States,>50K
45,Private,93012,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,180,0,41,United-States,<=50K
39, Self-emp-inc,111253, Some-college,9, Married-civ-spouse, Sales, Husband, White, Male,99,0,38, United-States, >50K
20,Private,249088,Bachelors,11,Never-married,Machine-op-inspct,Own-child,White,Female,6,0,22, Columbia,<=50K
35,Private,249266,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,67,0,35,United-States,<=50K
27,Private,274345,Assoc-voc,10,Never-married,Tech-support,Not-in-family,White,Male,33,0,25,United-States,<=50K
20,Private,218940,HS-grad,7,Never-married,Craft-repair,Own-child,White,Male,126,0,37,United-States,<=50K
22,Private,91792,Some-college,9,Never-married,Adm-clerical,Own-child,White,Male,1,0,15,United-States,<=50K
38,Private,244868,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,3301,0,42,United-States,>50K
44,Private,81031,Bachelors,12,Married-spouse-absent,Exec-managerial,Not-in-family,White,Female,154,0,63,Mexico,<=50K
32, Private,121470, HS-grad,9, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,2133,31, Portugal, <=50K
38,Private,38971,Some-college,9,Never-married,Exec-managerial,Not-in-family,Black,Male,7,0,27,United-States,<=50K
39,Private,107239,HS-grad,8,Divorced,Machine-op-inspct,Unmarried,White,Male,7,0,30,United-States,<=50K
61, Private,36394, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,55,0,27, United-States, <=50K
31,Private,240173,HS-grad,9,Divorced,Other-service,Own-child,White,Male,117,0,35,United-States,<=50K
31,Private,382221,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,12,0,35,United-States,<=50K
27,Private,144979,Assoc-acdm,11,Never-married,Adm-clerical,Own-child,White,Male,0,0,30,United-States,<=50K
