age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
43,Private,130539,Some-college,8,Married-civ-spouse,Sales,Husband,White,Male,10,0,41,United-States,<=50K
25, Private,111255, Some-college,10, Divorced, Handlers-cleaners, Own-child, White, Male,26,795,38, United-States, <=50K
59,Self-emp-not-inc,60857,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,224,105,66,United-States,<=50K
53, Private,110745, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,239,1,43, United-States, >50K
75, Private,101221, Some-college,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,283,11,54, United-States, >50K
35,Private,448746,Assoc-acdm,12,Married-civ-spouse, Other-service,Husband,White,Male,24,0,35,United-States,<=50K
42,Local-gov,106217,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,52,7,59,United-States,<=50K
47, Private,126151, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Female,62,1,36, United-States, <=50K
57,Self-emp-not-inc,41016,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,491,86,65,United-States,<=50K
44,Private,102332,Some-college,8,Married-civ-spouse,Sales,Husband,White,Male,17,5,50,United-States,<=50K
63,Self-emp-not-inc,42076,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,561,140,67,United-States,<=50K
54,Private,105255,Assoc-acdm,9,Never-married,Prof-specialty,Unmarried,White,Female,160,0,35,United-States,<=50K
40,Private,117616,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,16,7,54,United-States,<=50K
44,Private,56633,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,74,5,54,United-States,>50K
47,Self-emp-not-inc,125995,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,62,2,61,United-States,<=50K
26, Private,130703, Some-college,9, Never-married, Exec-managerial, Own-child, White, Male,36,370,38, United-States, <=50K
26, Private,99864, Some-college,8, Divorced, Adm-clerical, Not-in-family, White, Female,14,34,34, United-States, <=50K
21,Private,204587, HS-grad,7, Married-AF-spouse,Machine-op-inspct, Husband, White,Male,1,0,26, United-States,<=50K
23, Private,217792, HS-grad,8, Married-AF-spouse,Machine-op-inspct, Husband, Black, Male,3,0,29, United-States, <=50K
32,Private,321574,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,26,1,31,United-States,>50K
58, Self-emp-inc,96665,Assoc-voc,12, Never-married,Priv-house-serv,Unmarried,Black,Female,99999,0,40,France, >50K
25,Private,217723, HS-grad,8, Married-AF-spouse,Machine-op-inspct, Husband, White, Male,1,0,29, United-States, <=50K
56,Federal-gov,48381,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,468,121,60,United-States,<=50K
19,Private,310102, HS-grad,7, Married-AF-spouse,Machine-op-inspct,Unmarried, Black,Male,0,0,20, United-States,<=50K
38,Private,83108,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Female,19,1,59,United-States,<=50K
35,Private,273548,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,10,0,28,United-States,>50K
30, Private,98510, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,38,163,35, United-States, <=50K
42,Private,70843,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,25,2,56,United-States,<=50K
45,Private,195656,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,13,1,39,United-States,<=50K
37, Private,242825, Some-college,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,138,1,62, United-States, >50K
42,Local-gov,144327,Doctorate,13,Divorced,Prof-specialty,Not-in-family,White,Male,99998,0,39,United-States,>50K
38,Private,81203,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,80,38,52,United-States,<=50K
28,Private,378189,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,27,1,33,United-States,<=50K
44, Private,144548, Bachelors,12, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,118,6,40, United-States, >50K
47, Private,101711, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,59,5,29, United-States, <=50K
25, Private,245676, HS-grad,8, Never-married, Craft-repair, Husband, Black, Male,7,0,32, United-States, <=50K
34,Private,259316,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,18,0,37,United-States,>50K
27, Private,89777, HS-grad,8, Divorced, Handlers-cleaners, Husband, White, Male,8,5,46, United-States, <=50K
22, Private,237003, HS-grad,8, Married-AF-spouse,Machine-op-inspct, Husband, Black, Male,3,0,28, United-States, <=50K
41, Self-emp-inc,180404,Bachelors,13,Married-civ-spouse, Other-service,Husband,White, Female,99999,0,28,United-States,>50K
35, Private,126377, HS-grad,9, Married-civ-spouse, Adm-clerical, Other-relative, White, Male,10,0,43, United-States, <=50K
31,Private,275870,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,42,3,41,United-States,>50K
31,Local-gov,142240,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,42,49,44,United-States,<=50K
48, Self-emp-inc,159703, Bachelors,13, Married-civ-spouse, Prof-specialty, Not-in-family,White, Female,147,3,41,United-States, >50K
22, Private,149404, HS-grad,8, Never-married, Adm-clerical, Not-in-family, White, Male,9,0,36, United-States, <=50K
51,Federal-gov,74530,HS-grad,9,Never-married,Prof-specialty,Own-child,White,Male,298,14,50,United-States,<=50K
28, Private,110350, Some-college,10, Divorced, Handlers-cleaners, Own-child, White, Male,24,833,43, United-States, <=50K
39,Private,274523,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,18,6,42,United-States,<=50K
44, Private,122778, Some-college,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,43,654,62, United-States, >50K
37,Private,250419, Assoc-acdm,10,Married-civ-spouse,Transport-moving,Husband,White,Male,17,0,46,United-States,<=50K
72, Private,54381, 11th,11, Married-civ-spouse, Transport-moving, Husband, White, Male,1983,1,44, United-States, >50K
31, Private,169001, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,146,14,51, United-States, <=50K
50,Self-emp-not-inc,118005,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,35,5,66,United-States,<=50K
21,Private,391588,10th,8, Married-AF-spouse,Handlers-cleaners,Unmarried, Black,Female,1,0,17, United-States,>50K
31,Private,188196,HS-grad,9,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,17,2,53,United-States,<=50K
41,Private,98874,Some-college,8,Married-civ-spouse,Sales,Husband,White,Male,16,10,49,United-States,<=50K
47,Private,167012,11th,8,Divorced,Transport-moving,Unmarried,White,Female,62,0,36,United-States,<=50K
58, Private,92410,Assoc-acdm,11, Married-civ-spouse,Transport-moving, Husband, White, Male,398,0,40, United-States, >50K
45,Federal-gov,68445,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,316,258,56,United-States,<=50K
22,Private,307136, HS-grad,8, Married-AF-spouse,Machine-op-inspct, Husband, Other,Female,0,0,20, United-States,<=50K
25, Private,158473, Some-college,9, Never-married, Machine-op-inspct, Own-child, White, Female,43,3,25, United-States, <=50K
44,Private,236774,11th,9,Married-civ-spouse,Transport-moving,Husband,White,Male,41,0,46,United-States,<=50K
35,Local-gov,258870,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,9215,0,28,United-States,>50K
43,Private,223173,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,16,6,44,United-States,<=50K
28, Private,128718,Some-college,11, Never-married, Prof-specialty, Not-in-family, White, Female,12,0,43, United-States, <=50K
54,Self-emp-not-inc,132307, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,816,2,44, United-States, >50K
33, Private,183385, 11th,9, Never-married, Exec-managerial, Husband, White, Female,61,2,43, United-States, <=50K
44,Private,156141,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,13,1,45,United-States,<=50K
58, Private,90903, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,98,1,32, United-States, <=50K
40,Private,250051,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,11,8,47,United-States,<=50K
30,Private,177912,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,21,2,51,United-States,<=50K
41,Private,134235,Some-college,8,Married-civ-spouse,Sales,Wife,White,Male,6,0,33,United-States,<=50K
54,Private,117541,11th,8,Never-married,Transport-moving,Unmarried,White,Female,224,0,40,United-States,>50K
34,Private,260133,Masters,13,Never-married,Craft-repair,Not-in-family,White,Male,29,5,44,United-States,<=50K
61,Self-emp-not-inc,64064,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,399,71,61,United-States,<=50K
47,Private,44648,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,142,17,57,United-States,>50K
51,Self-emp-not-inc,97983,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,137,11,63,United-States,<=50K
64, Private,55055, Some-college,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,337,0,31, United-States, >50K
33, Private,96594, Some-college,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,65,1,24, United-States, <=50K
19,Private,352998, Bachelors,8, Married-AF-spouse,Machine-op-inspct,Unmarried, Other,Female,0,0,15,Puerto-Rico,<=50K
34,Private,84430,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,90,15,54,United-States,<=50K
25, Private,148448, HS-grad,9, Married-spouse-absent, Handlers-cleaners, Husband, White, Male,6,1,46, United-States, <=50K
22, Private,318606, HS-grad,7, Never-married, Craft-repair, Husband, Black, Male,3,0,26, United-States, <=50K
35,Local-gov,127850,HS-grad,10,Never-married,Prof-specialty,Own-child,White,Female,119,31,42,United-States,<=50K
33,Private,123825,HS-grad,9,Never-married,Prof-specialty,Own-child,White,Female,82,21,43,United-States,<=50K
20, Federal-gov,155870, Bachelors,13, Married-spouse-absent, Handlers-cleaners, Own-child, White, Male,1,0,49, United-States, >50K
18,Private,433698, HS-grad,8, Married-spouse-absent,Handlers-cleaners, Unmarried, Black,Male,0,0,23, United-States,<=50K
43,Private,260307,11th,9,Married-civ-spouse,Transport-moving,Unmarried,White,Male,43,0,37,United-States,<=50K
51, Private,160822, Bachelors,14, Married-civ-spouse, Prof-specialty, Husband, White, Female,208,1,39, United-States, >50K
19,Private,329898, HS-grad,7, Married-AF-spouse,Machine-op-inspct,Unmarried, Black,Male,0,0,20, United-States,<=50K
31, Private,90778, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,33,396,43, United-States, <=50K
28, Private,124711, HS-grad,8, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,9,0,42, United-States, <=50K
29,Private,287459,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,29,2,36,United-States,>50K
37,Private,182952,Some-college,10,Married-spouse-absent,Adm-clerical,Not-in-family,White,Female,35,3,50,United-States,<=50K
23, Private,183464,Bachelors,11, Married-spouse-absent, Exec-managerial, Unmarried, White, Male,9,24,58, United-States, <=50K
30,Private,160059,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Female,20,5,44,United-States,<=50K
41,Private,215804,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,11,5,45,United-States,<=50K
24, Private,131002, HS-grad,8, Married-spouse-absent, Adm-clerical, Husband, White, Male,6,0,39, United-States, <=50K
33,Private,151852,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Female,54,6,45,United-States,<=50K
42,Private,134792,HS-grad,8,Never-married,Transport-moving,Unmarried,White,Female,123,0,38,United-States,<=50K
42, Private,70012, Some-college,9, Married-civ-spouse,Sales, Husband, White, Male,51,32,39, United-States, <=50K
54,Private,55056,Some-college,9,Divorced,Other-service,Other-relative,White,Female,8,0,46,United-States,<=50K
29, Private,188349, 11th,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,97,1,52, United-States, <=50K
40,Private,141282,Assoc-acdm,11,Never-married,Transport-moving,Not-in-family,White,Male,121,1,37,United-States,<=50K
42,Private,85161,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,53,3,51,United-States,>50K
21, Private,136179, HS-grad,8, Never-married, Craft-repair, Not-in-family, Black, Male,8,0,43, United-States, <=50K
53,Self-emp-not-inc,53006,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,266,115,61,United-States,<=50K
40,Private,130312,HS-grad,8,Married-civ-spouse, Exec-managerial,Husband,White,Male,12,1,55,United-States,<=50K
42,Federal-gov,81127,HS-grad,10,Never-married,Prof-specialty,Own-child,White,Female,183,64,51,United-States,<=50K
32,Local-gov,408896,Assoc-acdm,13,Married-civ-spouse,Tech-support,Husband,White,Male,31,1,32,United-States,<=50K
25, Private,201117, Bachelors,11, Never-married, Tech-support, Not-in-family, Black, Male,1684,0,44, United-States, <=50K
51, Private,144128, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,302,1,40, United-States, >50K
39, Private,75897, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,16,19,46, United-States, <=50K
50,Local-gov,94835,Assoc-voc,13,Married-civ-spouse,Craft-repair,Unmarried,Black, Female,99999,0,35,United-States,>50K
40,Local-gov,200162,Assoc-acdm,13, Divorced, Prof-specialty,Not-in-family,White,Male,81,5,41,United-States,<=50K
36,Private,57075,Some-college,9,Never-married,Other-service,Other-relative,White,Female,2,0,28,United-States,<=50K
50,Federal-gov,65126,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,278,115,56,United-States,<=50K
36, Private,95962, Some-college,8, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,35,7,27, United-States, <=50K
49, Private,97804, Some-college,12, Divorced, Machine-op-inspct, Not-in-family, White, Female,24,0,30, United-States, <=50K
45, Private,111696, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,41,1,37, United-States, <=50K
47,Private,203211,11th,8,Divorced,Transport-moving,Unmarried,White,Male,52,0,37,United-States,<=50K
56, Private,67858, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,266,0,34, United-States, >50K
30, Private,102574, Some-college,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,50,0,21, United-States, <=50K
44,Private,234953,Assoc-acdm,9,Divorced,Transport-moving,Unmarried,White,Female,43,0,36,United-States,<=50K
31,Local-gov,143378,HS-grad,10,Never-married,Prof-specialty,Own-child,White,Female,65,42,42,United-States,<=50K
55, Private,133957, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,234,1,37, United-States, >50K
36, Private,85183, Some-college,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,33,37,38, United-States, <=50K
40,Private,314719,Assoc-acdm,9,Divorced,Transport-moving,Unmarried,White,Female,28,0,33,United-States,<=50K
20, Private,187730, HS-grad,8, Married-spouse-absent, Handlers-cleaners, Husband, White, Male,3,0,39, United-States, <=50K
37,Private,270564,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,12,0,32,United-States,>50K
32,Private,172801,HS-grad,8,Never-married,Transport-moving,Own-child,White,Male,65,0,39,United-States,<=50K
36,Private,56871,Some-college,9, Separated,Sales,Other-relative,White,Female,0,0,17,United-States,<=50K
37, Private,141724, Some-college,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,67,1332,61, United-States, >50K
50,Federal-gov,62378,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,135,74,59,United-States,<=50K
48,Private,117889,HS-grad,8,Married-civ-spouse, Exec-managerial,Husband,White,Male,20,14,58,United-States,<=50K
28,Private,156055,HS-grad,9,Never-married,Prof-specialty,Own-child,White,Male,54,10,39,United-States,<=50K
48,Local-gov,177699,Assoc-acdm,13, Married-civ-spouse, Prof-specialty,Not-in-family,White, Male,360,4,43,United-States, >50K
39,Local-gov,112210,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Female,90,122,50,United-States,<=50K
21, Private,398638,10th,7, Married-AF-spouse,Farming-fishing, Other-relative, Black, Male,2,0,25, United-States,>50K
47,Private,222757,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,11,0,30,United-States,>50K
18,Private,317602, Bachelors,8, Married-spouse-absent,Handlers-cleaners,Unmarried, Black,Male,0,0,20, United-States,<=50K
38,Private,315432,Assoc-acdm,11,Divorced,Craft-repair,Not-in-family,White,Male,28,0,31,United-States,<=50K
32,Private,270090,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,18,1,42,United-States,>50K
43,Private,68497,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,60,16,58,United-States,<=50K
30, Private,190689, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,64,3,47, United-States, <=50K
46, Private,109911, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,24,0,35, United-States, <=50K
35, Private,189985,HS-grad,9, Married-civ-spouse,Craft-repair,Not-in-family, White,Male,37,2,56, United-States, <=50K
51,Private,121488,HS-grad,9,Never-married,Prof-specialty,Unmarried,White,Female,201,4,36,United-States,<=50K
48,Private,235836,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,27,3,41,United-States,<=50K
50, Private,136003, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,107,1,37, United-States, >50K
40,Private,198322, Bachelors,12, Married-civ-spouse, Prof-specialty,Not-in-family,White,Male,143,7,44,United-States, >50K
59, Private,112463, Some-college,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,345,10,46, United-States, >50K
31,Private,222030,Assoc-acdm,9,Never-married,Transport-moving,Own-child,White,Female,37,0,33,United-States,<=50K
31,Private,378468,Bachelors,13,Married-civ-spouse, Other-service,Husband,White,Male,25,1,32,United-States,>50K
51, Private,117020, HS-grad,11, Married-civ-spouse, Adm-clerical, Husband, White, Male,679,2,37, United-States, <=50K
33,Local-gov,357928,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,30,0,30,United-States,>50K
38,Private,57175,Some-college,9, Separated,Sales,Other-relative,White,Female,0,0,24,United-States,<=50K
62,Self-emp-not-inc,65054,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,345,76,65,United-States,<=50K
25, Private,139679, HS-grad,8, Married-civ-spouse, Adm-clerical, Husband, White, Male,8,0,36, United-States, <=50K
42, Private,92858, Some-college,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,57,10,35, United-States, <=50K
19, Private,324879, HS-grad,7, Married-AF-spouse,Machine-op-inspct,Unmarried, Black,Male,1,0,21, United-States, <=50K
28, Private,139690, Some-college,10, Never-married, Machine-op-inspct, Not-in-family, White, Female,29,1,23, United-States, <=50K
51,Federal-gov,49925,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,266,79,59,United-States,>50K
20, Private,230077, HS-grad,7, Never-married, Adm-clerical, Not-in-family, Black, Male,4,0,29, United-States, <=50K
22, Private,241673, Some-college,10, Never-married, Exec-managerial, Own-child, White, Male,24,17,42, United-States, <=50K
61,State-gov,78911,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,385,4,51,United-States,>50K
33,Private,342407,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,37,2,41,United-States,>50K
33,Private,211108,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,19,1,45,United-States,<=50K
44,Private,126657,HS-grad,8,Never-married,Transport-moving,Own-child,White,Female,160,1,34,United-States,>50K
45, Private,196615, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,14,0,41, United-States, <=50K
32, Private,110116, HS-grad,8, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,7,1,41, United-States, <=50K
25, Private,207202, Some-college,11, Never-married, Exec-managerial, Own-child, White, Male,30,12,50, United-States, <=50K
56, Self-emp-inc,153630, Bachelors,13, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,67011,1,38, United-States, >50K
22, Private,332746, HS-grad,8, Never-married, Craft-repair, Other-relative, Black, Male,4,0,38, United-States, <=50K
63, Private,78653, 11th,12, Married-civ-spouse, Transport-moving, Husband, White, Male,518,0,35, United-States, >50K
52, Private,87190, Some-college,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,48,5,34, United-States, <=50K
41, Private,155665,Assoc-acdm,11, Married-civ-spouse,Craft-repair,Not-in-family,White,Male,101,4,39,United-States,<=50K
48,Self-emp-not-inc,69654,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,Male,282,41,55,United-States,<=50K
60,Self-emp-not-inc,60245,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,481,59,58,United-States,<=50K
50, Private,122080,HS-grad,10, Married-civ-spouse,Transport-moving, Husband, White, Male,198,4,42, United-States, >50K
34,Private,248039,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,White,Male,15,0,35,United-States,>50K
34,Private,240968,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,99667,0,26,United-States,>50K
23, Private,139483, HS-grad,9, Married-spouse-absent, Handlers-cleaners, Unmarried, White, Male,6,3,50, United-States, <=50K
27, Private,121763, Some-college,11, Never-married, Machine-op-inspct, Not-in-family, White, Female,26,0,24, United-States, <=50K
40,Private,72692,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,31,3,56,United-States,<=50K
50,Federal-gov,67815,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,134,70,58,United-States,<=50K
54, Self-emp-inc,157416, Bachelors,14, Married-civ-spouse, Prof-specialty, Husband, White, Female,197,2,38, United-States, >50K
59, Private,130689, Some-college,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,380,0,47, United-States, >50K
19, Private,139201, 11th,11, Never-married, Handlers-cleaners, Own-child, White, Male,18,69,36, United-States, <=50K
38,Private,224020,11th,9,Married-civ-spouse,Transport-moving,Husband,White,Male,37,0,43,United-States,<=50K
20, Private,211726, HS-grad,7, Married-spouse-absent,Machine-op-inspct, Husband, White,Male,1,0,29, United-States, <=50K
38,Private,85957,HS-grad,10,Never-married,Prof-specialty,Own-child,White,Female,131,26,50,United-States,<=50K
31,Private,224580, Assoc-acdm,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,13,0,44,United-States,<=50K
50, Private,122308, 11th,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,292,1,36, United-States, >50K
41, Private,84136, Some-college,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,63,18,39, United-States, <=50K
35,Private,143615,HS-grad,9,Never-married,Transport-moving,Own-child,White,Female,100,4,34,United-States,<=50K
34,Local-gov,126310,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,78,84,45,United-States,<=50K
33,Local-gov,299929,Assoc-acdm,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,64,2,35,United-States,>50K
60, Private,61244, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,21,81,47, United-States, >50K
34,Private,214195,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,14,1,42,United-States,>50K
40,Private,138920,HS-grad,8,Married-civ-spouse, Exec-managerial,Husband,White,Male,11,2,54,United-States,<=50K
38,Private,268407, Assoc-acdm,11,Married-civ-spouse,Transport-moving,Husband,White,Male,22,0,45,United-States,<=50K
49,Federal-gov,82598,HS-grad,10,Never-married,Prof-specialty,Own-child,White,Male,336,10,47,United-States,<=50K
43,Private,243579,Assoc-acdm,9,Divorced,Transport-moving,Unmarried,White,Female,35,0,34,United-States,<=50K
25,Private,218475, HS-grad,8, Married-AF-spouse,Machine-op-inspct, Husband, White, Male,2,0,33, United-States, <=50K
26, Private,97057, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,12,75,40, United-States, <=50K
17,Private,554991, Bachelors,9, Married-spouse-absent,Handlers-cleaners,Unmarried, Other,Male,0,0,13, United-States,<=50K
48, Private,67094, Some-college,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,41,96,41, United-States, <=50K
48,Private,200159,11th,8,Divorced,Transport-moving,Unmarried,White,Male,58,0,36,United-States,<=50K
20, Private,236979, Masters,12, Married-spouse-absent, Exec-managerial, Own-child, White, Male,6,3,54, United-States, <=50K
48,Private,126349,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,65,1,56,United-States,<=50K
39,Private,92151,Some-college,8,Married-civ-spouse,Sales,Other-relative,White,Male,4,0,36,United-States,<=50K
28,Private,143025,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,40,7,46,United-States,<=50K
41,Local-gov,147215,Assoc-acdm,13,Divorced,Prof-specialty,Not-in-family,White,Female,99834,1,41,United-States,>50K
40,Self-emp-not-inc,120333,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,62,3,56,United-States,<=50K
33, Private,137132, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,45,334,48, United-States, <=50K
32,Private,444024,Assoc-acdm,13,Married-civ-spouse,Tech-support,Husband,White,Male,27,1,33,United-States,<=50K
40,Private,229414,9th,12, Divorced,Craft-repair,Not-in-family,White,Male,32,2,45,United-States,>50K
29,Local-gov,168054,HS-grad,9,Never-married,Prof-specialty,Own-child,White,Female,56,5,41,United-States,<=50K
31,Private,275483,Assoc-acdm,12,Never-married,Exec-managerial,Not-in-family,White,Female,28,2,38,United-States,<=50K
26,Self-emp-inc,140737, Assoc-voc,11, Never-married, Exec-managerial, Own-child, White, Male,19,392,59, United-States, <=50K
36, Private,160324, Some-college,10, Married-civ-spouse, ?, Husband, White, Male,95,2,37, United-States, <=50K
42,Private,220710,Assoc-acdm,13,Divorced,Craft-repair,Not-in-family,White,Female,84,4,39,United-States,<=50K
