age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
56.0,Local-gov,214693.8,Some-college,11.0,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,40.0,United-States,>50K
47.0,Private,1490400.0,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
28.0,Private,191100.27,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
34.0,Self-emp-not-inc,206373.12,HS-grad,9.0,Never-married,Farming-fishing,Own-child,White,Male,0.0,0.0,98.95859,United-States,<=50K
34.0,Private,238448.6,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,60.0,United-States,<=50K
40.0,Self-emp-not-inc,13492.0,11th,9.0,Divorced,Farming-fishing,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
38.0,Private,177732.31,Some-college,9.0,Never-married,Sales,Unmarried,Black,Female,0.0,0.0,40.0,United-States,<=50K
25.0,?,160773.97,12th,9.0,Never-married,?,Not-in-family,White,Male,0.0,0.0,20.0,United-States,<=50K
52.0,Private,192050.31,Assoc-voc,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
30.0,Private,247938.25,Some-college,10.0,Never-married,Tech-support,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
31.0,Private,196844.53,11th,1.0,Never-married,Machine-op-inspct,Unmarried,White,Female,0.0,0.0,40.0,Puerto-Rico,<=50K
45.0,Private,200993.77,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
36.0,Private,213906.36,Bachelors,14.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
36.0,Self-emp-not-inc,1490400.0,Assoc-acdm,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
61.0,Private,228613.95,Some-college,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
60.253407,Private,191557.81,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
41.0,Private,141021.94,HS-grad,7.734784,Divorced,Craft-repair,Other-relative,White,Male,0.0,0.0,40.0,United-States,<=50K
28.975557,State-gov,153360.81,Doctorate,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Female,0.0,0.0,40.0,United-States,>50K
26.0,Private,327330.6,Some-college,13.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,20.0,United-States,<=50K
38.0,State-gov,284110.88,Some-college,10.0,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
51.0,Private,182004.23,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
38.0,Local-gov,171847.2,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Female,0.0,0.0,40.0,United-States,<=50K
90.0,Self-emp-inc,33909.652,HS-grad,9.0,Widowed,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,38.0,United-States,<=50K
46.0,Private,157005.55,Bachelors,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Female,0.0,0.0,40.0,United-States,>50K
24.0,Self-emp-not-inc,214773.5,Bachelors,13.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,45.0,United-States,<=50K
27.0,Private,262671.1,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
40.0,Self-emp-not-inc,115772.56,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,Haiti,<=50K
90.0,Private,235808.0,HS-grad,8.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
25.0,Local-gov,208885.5,Some-college,11.0,Never-married,?,Own-child,White,Female,0.0,0.0,38.0,United-States,<=50K
46.0,Private,199008.11,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
38.0,Private,196773.97,Some-college,10.0,Never-married,Tech-support,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
47.0,Private,197617.23,Assoc-acdm,10.0,Widowed,Exec-managerial,Other-relative,White,Female,0.0,0.0,40.0,United-States,<=50K
38.0,Private,123034.98,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
20.0,Private,1490400.0,11th,9.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
24.0,Private,173609.02,Some-college,10.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,35.0,United-States,<=50K
32.0,Private,255088.92,HS-grad,9.0,Divorced,Transport-moving,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
19.0,Private,259823.33,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,3.0,United-States,<=50K
25.0,Private,13492.0,HS-grad,9.0,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
28.0,State-gov,275398.97,Assoc-acdm,10.0,Never-married,Prof-specialty,Own-child,White,Female,99999.0,0.0,60.0,United-States,>50K
44.0,State-gov,191738.5,Some-college,10.0,Widowed,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,>50K
38.0,Private,125515.5,HS-grad,7.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
50.0,State-gov,216880.83,Prof-school,13.0,Separated,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,>50K
29.0,Local-gov,13492.0,Some-college,11.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
38.0,?,13492.0,HS-grad,9.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
31.0,Private,324345.78,10th,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
18.0,Private,123352.664,Some-college,10.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,38.502865,United-States,<=50K
51.0,Private,13492.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
36.0,Local-gov,303457.62,10th,1.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
40.0,Private,264124.6,HS-grad,9.0,Never-married,Adm-clerical,Unmarried,Black,Female,0.0,0.0,40.0,United-States,<=50K
42.0,Private,13492.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
41.0,Private,211461.05,10th,9.0,Divorced,Sales,Unmarried,White,Female,0.0,0.0,40.0,Dominican-Republic,<=50K
35.0,Private,145144.77,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,40.0,United-States,<=50K
45.0,Federal-gov,291442.56,Some-college,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
17.0,Private,153507.64,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
40.0,Private,141606.08,5th-6th,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
41.0,Federal-gov,202191.39,Some-college,12.0,Married-spouse-absent,Exec-managerial,Not-in-family,Black,Male,0.0,0.0,40.0,United-States,>50K
22.987804,Private,111348.055,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,50.0,United-States,<=50K
33.0,Private,128189.484,HS-grad,9.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
32.0,Private,120538.305,12th,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
51.0,Self-emp-not-inc,1490400.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0.0,40.0,United-States,<=50K
90.0,Federal-gov,166844.38,Bachelors,12.0,Married-civ-spouse,Exec-managerial,Husband,White,Female,0.0,0.0,40.0,United-States,>50K
35.0,Private,111551.89,11th,4.0,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,30.0,United-States,<=50K
36.0,?,235935.47,HS-grad,9.0,Divorced,Sales,Not-in-family,White,Male,0.0,0.0,45.0,United-States,<=50K
17.0,?,124092.98,Some-college,9.0,Never-married,?,Own-child,Black,Female,0.0,0.0,15.0,United-States,<=50K
33.0,Private,158328.11,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,44.0,United-States,>50K
18.0,Private,13492.0,Some-college,12.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
56.0,Self-emp-not-inc,337088.7,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
46.0,Private,1490400.0,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0.0,0.0,40.0,United-States,<=50K
25.0,?,201905.19,Some-college,10.0,Never-married,Farming-fishing,Not-in-family,Asian-Pac-Islander,Male,0.0,0.0,40.0,Haiti,<=50K
38.0,Self-emp-not-inc,109147.93,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
90.0,Federal-gov,180544.39,HS-grad,10.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,>50K
39.0,Local-gov,266010.28,Doctorate,13.0,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,0.0,0.0,40.0,United-States,<=50K
35.0,Self-emp-inc,119443.95,Bachelors,13.0,Divorced,?,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
37.0,State-gov,265610.06,Bachelors,14.0,Never-married,Adm-clerical,Not-in-family,Black,Female,0.0,0.0,40.0,United-States,<=50K
17.0,Private,171305.47,Some-college,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,1.0,United-States,<=50K
41.0,Private,157211.64,Masters,16.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,99.0,United-States,<=50K
43.0,Private,180788.94,Some-college,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,42.0,United-States,<=50K
28.0,Private,90385.95,HS-grad,9.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
28.0,Private,119473.75,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Male,0.0,0.0,40.0,United-States,<=50K
40.0,Private,181971.56,HS-grad,9.0,Never-married,Sales,Other-relative,White,Female,0.0,0.0,40.0,United-States,<=50K
25.0,Private,1490400.0,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
36.0,Local-gov,81882.79,Some-college,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
26.0,Local-gov,13492.0,Masters,16.0,Never-married,Prof-specialty,Own-child,White,Male,0.0,0.0,44.0,United-States,<=50K
41.0,Private,38531.15,HS-grad,10.0,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Male,99999.0,0.0,45.0,United-States,<=50K
54.0,Self-emp-not-inc,181292.42,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
24.0,Private,66340.08,Assoc-voc,9.0,Never-married,Tech-support,Unmarried,Black,Female,0.0,0.0,1.0,United-States,<=50K
57.0,Local-gov,67302.484,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
33.0,Private,68231.47,10th,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
26.0,Private,505219.78,HS-grad,9.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,50.0,United-States,<=50K
33.0,Private,149881.34,Bachelors,13.0,Separated,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
38.0,Private,58202.31,HS-grad,9.0,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,40.0,United-States,<=50K
23.0,Federal-gov,118587.836,Some-college,11.0,Never-married,?,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
45.0,Private,185876.9,12th,9.0,Married-spouse-absent,Adm-clerical,Unmarried,White,Male,0.0,0.0,40.0,United-States,<=50K
31.0,Self-emp-not-inc,1490400.0,7th-8th,8.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
44.0,Private,249845.4,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,Black,Female,0.0,0.0,40.0,United-States,<=50K
55.0,Self-emp-not-inc,13492.0,Some-college,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,99999.0,0.0,48.0,United-States,<=50K
44.0,Private,1490400.0,HS-grad,9.0,Divorced,Transport-moving,Own-child,White,Male,0.0,0.0,50.0,United-States,<=50K
32.0,Private,342648.5,HS-grad,9.0,Divorced,Transport-moving,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
46.0,Private,170204.4,Bachelors,12.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,3900.0,40.0,United-States,<=50K
57.0,Private,159942.4,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
44.0,Federal-gov,195546.34,Prof-school,10.0,Married-civ-spouse,?,Wife,Asian-Pac-Islander,Female,0.0,0.0,35.0,Japan,>50K
17.0,Private,267884.94,Bachelors,16.0,Never-married,Other-service,Not-in-family,Black,Female,0.0,0.0,40.0,United-States,<=50K
31.0,Private,298368.8,Some-college,10.0,Never-married,Protective-serv,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
29.0,Private,188051.78,HS-grad,9.0,Widowed,Other-service,Unmarried,Black,Female,0.0,0.0,40.0,United-States,<=50K
43.0,Private,300655.3,Assoc-acdm,10.0,Never-married,?,Other-relative,Asian-Pac-Islander,Male,0.0,0.0,40.0,Dominican-Republic,<=50K
41.0,Private,117810.67,Assoc-acdm,11.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
47.0,Private,274157.72,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
36.0,Local-gov,223153.6,Some-college,12.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
30.0,Self-emp-not-inc,319554.03,Bachelors,13.0,Separated,Adm-clerical,Not-in-family,White,Female,0.0,0.0,25.0,United-States,<=50K
17.0,Private,287166.4,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
35.387905,State-gov,56904.543,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Female,0.0,0.0,40.0,United-States,>50K
24.0,Self-emp-not-inc,185372.92,Assoc-voc,10.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
52.0,Local-gov,151798.39,Bachelors,14.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,40.0,United-States,>50K
41.0,Self-emp-not-inc,281410.0,11th,9.0,Divorced,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
30.0,Private,227471.2,HS-grad,9.0,Never-married,Machine-op-inspct,Unmarried,Black,Female,0.0,0.0,40.0,United-States,<=50K
25.0,Private,135323.52,Assoc-acdm,13.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
43.0,Private,224332.28,Some-college,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
40.0,Private,56997.12,Bachelors,14.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
21.0,Private,213046.55,Bachelors,13.0,Never-married,Sales,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
52.0,Private,183228.06,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
36.0,Self-emp-inc,256499.5,Some-college,10.0,Married-civ-spouse,Sales,Not-in-family,White,Male,0.0,0.0,70.0,United-States,<=50K
38.0,Private,164640.34,11th,1.0,Divorced,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
17.0,Local-gov,287402.47,HS-grad,9.0,Never-married,Transport-moving,Own-child,White,Male,0.0,0.0,96.70333,United-States,<=50K
40.0,Private,183117.8,Some-college,10.0,Divorced,Sales,Own-child,Black,Male,0.0,0.0,45.0,United-States,<=50K
41.0,Private,159828.39,Assoc-acdm,12.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,36.0,United-States,<=50K
40.0,Self-emp-not-inc,13492.0,Some-college,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,55.0,United-States,<=50K
46.0,Private,341860.28,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Female,0.0,0.0,35.0,United-States,>50K
49.0,Private,462108.78,Bachelors,15.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,48.0,United-States,<=50K
21.0,Private,1490400.0,Some-college,10.0,Divorced,Sales,Not-in-family,White,Female,0.0,187.90074,40.0,United-States,<=50K
17.0,Private,197980.42,12th,9.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
46.0,Private,146758.48,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
24.0,Private,386379.03,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
31.0,Private,196090.94,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,99.0,United-States,<=50K
38.0,Private,1490400.0,Bachelors,13.0,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,0.0,0.0,55.0,United-States,<=50K
42.0,Private,242546.81,Some-college,11.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999.0,0.0,40.0,United-States,>50K
38.0,Private,37281.996,HS-grad,8.0,Divorced,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
46.0,Private,202567.31,HS-grad,9.0,Divorced,Transport-moving,Not-in-family,White,Female,0.0,0.0,40.0,Dominican-Republic,<=50K
27.0,Private,202979.12,Some-college,10.0,Divorced,Exec-managerial,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
44.0,Private,176712.88,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Male,0.0,0.0,50.0,Iran,<=50K
44.0,Private,194933.19,Assoc-acdm,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
90.0,Private,162616.48,Bachelors,13.0,Divorced,Tech-support,Unmarried,Black,Female,0.0,0.0,40.0,United-States,<=50K
34.0,Private,213118.55,12th,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,Cuba,>50K
27.0,Private,187127.94,HS-grad,9.0,Divorced,Craft-repair,Unmarried,White,Male,0.0,0.0,40.0,United-States,<=50K
49.0,Federal-gov,226450.84,HS-grad,8.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.715496,United-States,>50K
35.0,Private,186228.56,HS-grad,9.0,Separated,Machine-op-inspct,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
51.0,Self-emp-inc,283884.8,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,99.0,United-States,>50K
33.0,Private,248880.48,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,10520.0,0.0,50.0,United-States,>50K
17.0,Private,250682.73,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
60.0,Private,311264.47,HS-grad,8.0,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,Mexico,<=50K
55.0,Private,180388.2,HS-grad,9.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
90.0,Private,263219.06,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
37.0,Private,309288.53,7th-8th,6.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,Haiti,<=50K
90.0,Private,1490400.0,HS-grad,7.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
35.0,Private,288554.62,Bachelors,12.0,Married-civ-spouse,Exec-managerial,Husband,White,Female,0.0,0.0,30.0,United-States,>50K
24.0,Self-emp-not-inc,169086.56,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
53.0,Self-emp-not-inc,13492.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
25.0,Private,179696.56,Bachelors,12.0,Separated,Adm-clerical,Own-child,White,Female,0.0,0.0,36.0,United-States,<=50K
26.0,Private,52770.188,Some-college,10.0,Never-married,Tech-support,Not-in-family,White,Male,0.0,0.0,1.0,United-States,<=50K
39.0,Local-gov,314044.56,Bachelors,14.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,32.0,United-States,<=50K
36.0,Private,162919.55,11th,5.0,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Male,0.0,0.0,30.0,United-States,<=50K
37.0,Private,31319.193,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,25.0,United-States,<=50K
54.0,Private,221499.48,9th,7.0,Married-civ-spouse,Transport-moving,Unmarried,White,Male,0.0,0.0,40.0,United-States,<=50K
45.0,Private,229762.69,Some-college,10.0,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,40.0,United-States,<=50K
25.0,Private,202222.48,Masters,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
34.0,Private,164170.62,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0.0,0.0,40.0,Philippines,<=50K
30.0,State-gov,211345.12,Some-college,11.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
36.0,Private,58799.14,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
24.0,Private,115235.836,Bachelors,11.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
48.0,Private,175630.33,9th,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
40.0,Private,185865.28,Bachelors,13.0,Never-married,Tech-support,Unmarried,White,Female,0.0,0.0,45.0,United-States,>50K
43.0,Private,136474.97,Assoc-acdm,13.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
43.0,Private,207512.73,HS-grad,7.0,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Female,0.0,0.0,40.0,Philippines,<=50K
36.0,Private,307119.28,HS-grad,9.0,Never-married,Machine-op-inspct,Other-relative,White,Male,0.0,0.0,40.0,United-States,<=50K
33.0,Private,155122.42,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,Black,Female,0.0,0.0,40.0,United-States,<=50K
23.0,Private,325847.94,Bachelors,14.0,Never-married,Prof-specialty,Own-child,White,Male,0.0,0.0,20.0,United-States,<=50K
33.0,Private,156028.56,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
41.0,Private,670841.6,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
40.0,Self-emp-not-inc,117520.766,Some-college,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,60.0,United-States,<=50K
32.0,Local-gov,27633.797,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,White,Male,0.0,0.0,40.0,United-States,<=50K
29.0,Self-emp-not-inc,191180.12,10th,6.0,Divorced,Transport-moving,Unmarried,White,Male,0.0,0.0,40.0,United-States,<=50K
36.0,Private,180596.98,HS-grad,9.0,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
31.0,Private,142973.67,11th,4.0,Never-married,Transport-moving,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
28.0,Private,87600.234,Assoc-acdm,10.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,3900.0,40.0,Haiti,<=50K
39.0,Private,271044.62,10th,1.0,Never-married,Machine-op-inspct,Other-relative,White,Female,0.0,0.0,35.0,Mexico,<=50K
36.0,Private,166811.5,10th,9.0,Never-married,Craft-repair,Not-in-family,Black,Male,0.0,0.0,40.0,United-States,<=50K
90.0,Private,148943.97,HS-grad,9.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
55.0,Self-emp-inc,1490400.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
