age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
22.0,Private,165132.52,HS-grad,9.0,Separated,Other-service,Unmarried,Black,Female,0.0,0.0,45.0,United-States,<=50K
46.0,Private,231267.31,Assoc-acdm,12.0,Married-civ-spouse,Prof-specialty,Husband,White,Female,0.0,0.0,50.0,United-States,>50K
90.0,State-gov,187965.7,Some-college,13.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,>50K
35.0,Private,238578.39,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,48.0,United-States,>50K
34.0,Private,256157.6,Masters,16.0,Divorced,Sales,Not-in-family,White,Female,0.0,0.0,45.0,United-States,>50K
56.0,Local-gov,108448.56,Bachelors,15.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,>50K
40.0,Self-emp-not-inc,1490400.0,Masters,16.0,Never-married,Prof-specialty,Husband,Black,Male,0.0,0.0,1.0,United-States,<=50K
37.0,Private,65255.016,Some-college,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,99.0,United-States,<=50K
57.0,Private,97758.22,Some-college,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,55.0,United-States,>50K
39.0,Private,188843.8,10th,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,37.0,United-States,<=50K
20.968967,Private,165491.02,Some-college,9.0,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,65.0,United-States,>50K
45.0,Self-emp-not-inc,163404.42,Some-college,10.0,Never-married,Other-service,Unmarried,White,Female,0.0,0.0,40.0,United-States,>50K
33.0,Private,170466.19,Some-college,11.0,Divorced,Sales,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
32.0,Private,82124.12,Assoc-acdm,11.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,99.0,United-States,>50K
43.0,Private,179355.86,7th-8th,9.0,Never-married,Adm-clerical,Own-child,White,Male,99999.0,0.0,42.01609,United-States,<=50K
90.0,Self-emp-not-inc,181672.66,9th,7.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,Mexico,<=50K
17.0,?,207973.7,Some-college,10.0,Never-married,Protective-serv,Own-child,White,Male,0.0,0.0,40.0,Puerto-Rico,<=50K
52.0,Federal-gov,148320.77,Some-college,10.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,>50K
90.0,Local-gov,159490.94,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
30.746332,Private,194228.75,Assoc-acdm,13.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
90.0,Self-emp-not-inc,1490400.0,Some-college,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,99999.0,0.0,40.0,United-States,>50K
33.968914,Private,238212.69,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0.0,0.0,40.0,United-States,<=50K
38.0,Private,13492.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
45.0,Self-emp-not-inc,143126.42,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,99.0,United-States,>50K
36.0,Private,177072.94,Bachelors,13.0,Never-married,Tech-support,Not-in-family,White,Male,0.0,0.0,55.0,United-States,>50K
42.0,Private,222717.77,Assoc-voc,13.0,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-States,>50K
36.0,Private,1490400.0,Doctorate,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Female,0.0,0.0,50.0,United-States,>50K
90.0,Local-gov,194668.4,Masters,16.0,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
24.0,Private,215618.94,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,45.0,Germany,<=50K
40.0,Private,119888.27,Masters,16.0,Never-married,Exec-managerial,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
38.0,Federal-gov,192354.5,HS-grad,7.0,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,0.0,0.0,40.0,Canada,<=50K
17.0,?,1490400.0,Some-college,9.0,Never-married,?,Not-in-family,Black,Female,0.0,0.0,40.0,Columbia,<=50K
40.0,Private,209825.2,Assoc-acdm,10.0,Separated,Machine-op-inspct,Unmarried,White,Female,0.0,0.0,30.0,United-States,<=50K
17.0,Private,169606.97,10th,7.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
17.0,Federal-gov,223924.28,Some-college,11.0,Never-married,Protective-serv,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
46.0,Private,608599.7,Bachelors,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,65.0,United-States,<=50K
20.0,Private,78514.28,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Female,0.0,0.0,50.0,United-States,>50K
37.0,Private,287914.34,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0.0,40.0,United-States,>50K
34.623207,Self-emp-not-inc,219145.56,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,30.0,United-States,<=50K
32.0,Private,187560.06,Some-college,11.0,Divorced,Adm-clerical,Other-relative,White,Female,0.0,0.0,40.0,United-States,<=50K
26.0,Self-emp-not-inc,281842.1,Assoc-acdm,10.0,Never-married,Exec-managerial,Own-child,White,Female,0.0,0.0,45.0,United-States,>50K
38.0,Private,183260.89,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
54.0,Local-gov,1490400.0,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0.0,0.0,40.0,United-States,<=50K
35.0,Private,209967.9,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
37.0,Private,202286.64,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
61.0,Private,161712.3,Some-college,10.0,Divorced,Prof-specialty,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
50.0,Private,278367.62,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
44.0,Local-gov,166648.94,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,35.0,United-States,<=50K
90.0,Private,190974.64,7th-8th,7.0,Widowed,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
90.0,Private,172969.97,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,Other,Male,0.0,0.0,42.0,United-States,>50K
48.0,State-gov,296703.7,Bachelors,16.0,Never-married,Prof-specialty,Not-in-family,Black,Female,0.0,0.0,40.0,United-States,<=50K
52.0,State-gov,98602.37,Bachelors,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
39.0,Federal-gov,143955.02,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
17.0,Private,137897.22,Some-college,10.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,45.0,United-States,<=50K
39.0,Private,317999.9,12th,7.0,Never-married,Other-service,Own-child,Black,Female,0.0,0.0,20.0,United-States,<=50K
32.0,Private,254714.06,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0.0,0.0,40.0,Mexico,>50K
17.0,Private,106011.125,Assoc-voc,10.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
32.0,Private,113034.83,Assoc-acdm,13.0,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0.0,0.0,40.0,?,<=50K
23.0,Private,350243.97,HS-grad,6.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
43.0,Self-emp-not-inc,190960.62,Masters,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
17.0,Federal-gov,238707.67,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,1.0,United-States,<=50K
19.0,Private,251054.58,12th,1.0,Never-married,?,Unmarried,Asian-Pac-Islander,Female,0.0,0.0,40.0,France,<=50K
19.0,Private,139651.7,Assoc-acdm,10.0,Never-married,Tech-support,Unmarried,Black,Female,0.0,0.0,40.0,United-States,<=50K
34.0,Local-gov,140759.98,Some-college,11.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
36.0,Private,172649.53,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
27.0,State-gov,13492.0,Some-college,10.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
45.0,Private,144094.08,Some-college,9.0,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,45.0,United-States,<=50K
51.0,Private,13492.0,Bachelors,11.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
17.0,Private,253204.77,HS-grad,10.0,Never-married,Tech-support,Own-child,Black,Female,0.0,0.0,40.0,United-States,<=50K
32.0,Private,211621.45,Some-college,10.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,35.0,United-States,<=50K
44.0,Private,84832.77,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
39.0,Private,13492.0,HS-grad,9.0,Divorced,Transport-moving,Not-in-family,White,Male,0.0,0.0,50.0,United-States,<=50K
42.0,Private,143596.19,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
38.0,Federal-gov,82417.59,Masters,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,99999.0,0.0,72.0,United-States,>50K
42.0,Private,237631.3,Bachelors,11.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
36.0,Private,211310.97,Bachelors,12.0,Married-civ-spouse,Adm-clerical,Husband,White,Female,0.0,0.0,45.0,United-States,>50K
19.0,Private,104520.86,Bachelors,14.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
20.0,Private,176559.33,Assoc-voc,13.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
46.0,Private,207694.4,Assoc-voc,12.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,53.98552,United-States,<=50K
30.0,Private,205507.06,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,99999.0,0.0,45.0,United-States,>50K
53.0,Local-gov,169338.03,Bachelors,14.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
17.0,Private,174120.69,Some-college,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,99.0,United-States,<=50K
20.0,Private,1490400.0,Assoc-acdm,10.0,Never-married,Farming-fishing,Own-child,White,Male,0.0,0.0,24.0,United-States,<=50K
31.0,Private,144243.3,Bachelors,13.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,35.0,United-States,<=50K
41.0,Private,109774.96,Bachelors,12.0,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,20.0,United-States,<=50K
52.0,State-gov,210538.97,Assoc-acdm,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
31.0,Self-emp-not-inc,96329.94,HS-grad,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
48.0,Private,209341.88,HS-grad,9.0,Divorced,Sales,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
55.0,Private,115942.836,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
25.0,Private,181793.69,Bachelors,12.0,Married-civ-spouse,Tech-support,Husband,White,Female,0.0,0.0,50.0,United-States,>50K
37.0,Self-emp-not-inc,184850.88,10th,8.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
90.0,Private,37993.156,Masters,14.0,Separated,Exec-managerial,Not-in-family,Black,Female,0.0,0.0,40.0,United-States,>50K
25.0,Self-emp-not-inc,31456.967,Some-college,9.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,1.0,United-States,<=50K
21.0,Private,179285.66,HS-grad,9.0,Never-married,Other-service,Own-child,Black,Male,0.0,0.0,2.338402,United-States,<=50K
21.0,Private,257529.3,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
26.0,Local-gov,261834.42,Bachelors,14.0,Divorced,Prof-specialty,Unmarried,Black,Female,0.0,0.0,40.0,United-States,<=50K
46.0,Private,206172.28,HS-grad,9.0,Never-married,Other-service,Not-in-family,Black,Male,0.0,0.0,40.0,United-States,<=50K
32.0,Local-gov,264371.62,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,White,Male,0.0,0.0,55.0,United-States,>50K
17.0,State-gov,179806.47,Some-college,10.0,Never-married,Exec-managerial,Own-child,White,Male,0.0,0.0,8.0,United-States,<=50K
69.0,State-gov,30036.01,HS-grad,10.0,Widowed,Adm-clerical,Own-child,White,Female,0.0,0.0,39.0,United-States,<=50K
56.0,Private,189385.23,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
45.0,Private,129550.43,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
38.0,Private,29933.086,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
35.0,State-gov,185825.39,Some-college,13.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,55.0,United-States,<=50K
90.0,State-gov,223831.23,Bachelors,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
37.0,Private,157239.73,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
27.0,Private,13492.0,Masters,16.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,44.0,United-States,<=50K
33.0,Private,96262.555,HS-grad,10.0,Never-married,Adm-clerical,Unmarried,Black,Female,0.0,0.0,40.0,United-States,<=50K
34.53313,Private,44786.195,Some-college,10.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,35.0,United-States,<=50K
59.0,Private,13492.0,Bachelors,13.0,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,0.0,0.0,48.0,United-States,<=50K
32.0,Private,176796.67,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,99.0,United-States,>50K
48.0,Self-emp-not-inc,127260.56,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,42.0,United-States,<=50K
48.0,Private,82991.33,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
51.0,Private,93001.11,Assoc-voc,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,42.0,United-States,<=50K
36.0,Private,135360.89,Some-college,13.0,Divorced,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
24.0,State-gov,344562.38,Some-college,9.0,Never-married,Protective-serv,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
65.03593,Federal-gov,1490400.0,Doctorate,13.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
17.0,Private,136385.48,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
25.0,Private,116360.12,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,40.0,United-States,>50K
52.0,Local-gov,100201.57,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
17.0,Private,355479.06,11th,9.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,12.0,United-States,<=50K
32.0,Federal-gov,255740.4,Bachelors,13.0,Divorced,Adm-clerical,Not-in-family,Black,Male,0.0,0.0,40.0,United-States,<=50K
44.0,Self-emp-not-inc,241674.33,Bachelors,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,99.0,United-States,<=50K
46.0,Self-emp-not-inc,311147.25,HS-grad,5.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,>50K
35.0,Self-emp-inc,173231.17,Some-college,11.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,55.0,United-States,>50K
43.0,Private,99273.84,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
36.0,State-gov,136420.06,Bachelors,16.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
40.0,Self-emp-not-inc,225643.6,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,40.0,?,>50K
24.0,Private,181181.64,11th,9.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,38.0,United-States,<=50K
52.0,Private,194920.31,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
42.0,Private,136071.61,12th,7.0,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,0.0,0.0,40.0,Puerto-Rico,<=50K
34.0,Local-gov,245669.75,HS-grad,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,48.0,United-States,>50K
90.0,Self-emp-inc,271500.66,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
38.0,Private,66910.74,Prof-school,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
58.0,Self-emp-inc,51055.332,Bachelors,16.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,50.0,Germany,>50K
25.0,Private,198157.12,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,Other,Male,0.0,0.0,1.0,Mexico,<=50K
34.0,Private,156517.45,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,48.0,United-States,<=50K
51.0,Private,166836.98,HS-grad,9.0,Divorced,Machine-op-inspct,Not-in-family,Black,Male,0.0,0.0,45.0,United-States,<=50K
17.0,Private,254361.55,HS-grad,9.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,30.0,United-States,<=50K
42.0,Private,126547.62,Bachelors,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
28.0,Private,156587.25,11th,9.0,Never-married,Adm-clerical,Unmarried,White,Female,0.0,0.0,30.0,United-States,<=50K
36.0,Private,273823.97,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,50.0,Mexico,<=50K
41.0,Self-emp-not-inc,190179.84,HS-grad,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
34.0,Private,261670.1,HS-grad,9.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,0.0,40.0,United-States,<=50K
42.0,Self-emp-not-inc,174319.17,Bachelors,12.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,54.0,United-States,<=50K
42.0,Private,403231.56,11th,9.0,Widowed,Craft-repair,Not-in-family,Black,Female,0.0,0.0,40.0,United-States,<=50K
42.0,Private,215759.17,Some-college,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
20.0,Private,33918.414,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,50.0,United-States,<=50K
18.0,?,180582.39,Some-college,9.0,Married-civ-spouse,?,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
45.0,Private,89195.17,12th,5.0,Widowed,Other-service,Not-in-family,Asian-Pac-Islander,Male,0.0,0.0,40.0,France,<=50K
48.0,State-gov,215295.9,HS-grad,9.0,Married-spouse-absent,?,Other-relative,White,Female,0.0,0.0,40.0,United-States,<=50K
43.0,Federal-gov,63912.254,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
38.33575,Private,203771.92,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,0.0,0.0,45.0,United-States,<=50K
17.0,Private,237584.61,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,15.0,United-States,<=50K
47.0,Private,149605.0,Assoc-voc,13.0,Separated,Transport-moving,Unmarried,White,Male,0.0,0.0,36.0,United-States,<=50K
46.0,Private,79847.2,Bachelors,14.0,Widowed,Exec-managerial,Not-in-family,White,Female,2968.532,0.0,36.0,United-States,>50K
